TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
   90.00   89.99  -90.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.131   1.153   0.744  <-- length of phase ellipsoid axes
   -5.99    1.17    4.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
   90.00   89.93  -89.22   0.0003500
