TEXTURE AT STRAIN =    0.3000
   1.511   2.228   0.267  <-- length of phase ellipsoid axes
  127.57    1.95    6.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
  106.26    1.97 -106.69   0.0003500
