TEXTURE AT STRAIN =    0.4000
   2.546   2.610   0.124  <-- length of phase ellipsoid axes
  119.26    0.61    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
  137.34   51.19 -135.20   0.0003500
