TEXTURE AT STRAIN =    0.9000
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  131.43    0.38    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
  137.64   49.64 -135.65   0.0003500
