TEXTURE AT STRAIN =    0.5500
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  122.48    0.53    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
  137.47   49.39 -135.37   0.0003500
