TEXTURE AT STRAIN =    0.8500
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  130.69    0.40    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
  137.62   49.58 -135.62   0.0003500
