TEXTURE AT STRAIN =    0.6500
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  126.02    0.48    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
  137.53   49.32 -135.47   0.0003500
