TEXTURE AT STRAIN =    0.7500
   2.731   2.744   0.109  <-- length of phase ellipsoid axes
  110.54    0.36    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
  126.39   51.16 -132.32   0.0003500
