TEXTURE AT STRAIN =    0.3000
   2.183   2.187   0.176  <-- length of phase ellipsoid axes
   66.59    0.47    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
  127.77   53.62 -134.29   0.0003500
