TEXTURE AT STRAIN =    0.5500
   2.731   2.744   0.109  <-- length of phase ellipsoid axes
  102.13    0.41    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
  126.50   51.15 -132.46   0.0003500
