TEXTURE AT STRAIN =    0.9000
   2.645   2.883   0.108  <-- length of phase ellipsoid axes
  127.96    0.60    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
  136.69   48.83 -135.03   0.0003500
