TEXTURE AT STRAIN =    0.1500
   1.446   1.527   0.415  <-- length of phase ellipsoid axes
  -48.09    1.06  178.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
  137.07   53.64 -135.61   0.0003500
