TEXTURE AT STRAIN =    0.6500
   2.645   2.883   0.108  <-- length of phase ellipsoid axes
  126.48    0.77    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
  136.56   49.17 -134.83   0.0003500
