TEXTURE AT STRAIN =    0.9500
   2.645   2.883   0.108  <-- length of phase ellipsoid axes
  128.34    0.57    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
  136.72   48.85 -135.07   0.0003500
