TEXTURE AT STRAIN =    0.3000
   2.014   2.194   0.194  <-- length of phase ellipsoid axes
  -45.80    1.05  174.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
  136.87   53.39 -135.25   0.0003500
