TEXTURE AT STRAIN =    0.6500
   2.172   3.169   0.123  <-- length of phase ellipsoid axes
  -53.38    1.46 -173.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
  135.20   56.78 -134.99   0.0003500
