TEXTURE AT STRAIN =    0.5500
   1.930   3.240   0.139  <-- length of phase ellipsoid axes
  146.82    1.79  168.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
  144.19    1.30 -144.17   0.0003500
