TEXTURE AT STRAIN =    0.2000
   1.325   1.752   0.399  <-- length of phase ellipsoid axes
  150.11    2.22  165.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
  159.19    1.65 -159.22   0.0003500
