TEXTURE AT STRAIN =    0.6500
   1.971   3.329   0.133  <-- length of phase ellipsoid axes
  146.55    1.63  168.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
  138.00    1.14 -137.97   0.0003500
