TEXTURE AT STRAIN =    0.3500
   1.595   2.458   0.227  <-- length of phase ellipsoid axes
  147.96    2.11  167.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
  151.14    1.76 -151.14   0.0003500
