TEXTURE AT STRAIN =    0.3000
   1.507   2.234   0.267  <-- length of phase ellipsoid axes
  148.51    2.16  167.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
  152.11    1.88 -152.12   0.0003500
