TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
  -50.00   11.25   50.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.058   1.152   0.806  <-- length of phase ellipsoid axes
  151.02    2.61  164.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
  -54.45    5.72   54.41   0.0003500
