TEXTURE AT STRAIN =    0.2500
   1.947   1.958   0.225  <-- length of phase ellipsoid axes
   48.65    0.33    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
  132.84   54.21 -134.87   0.0003500
