TEXTURE AT STRAIN =    1.0000
   2.723   2.741   0.109  <-- length of phase ellipsoid axes
  127.50    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
  132.28   50.88 -134.01   0.0003500
