TEXTURE AT STRAIN =    0.2000
   1.718   1.725   0.298  <-- length of phase ellipsoid axes
   49.72    0.31    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
  132.80   54.70 -134.79   0.0003500
