TEXTURE AT STRAIN =    0.7000
   2.159   3.248   0.122  <-- length of phase ellipsoid axes
  -24.37    1.30  -17.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
  144.78   54.84 -134.80   0.0003500
