TEXTURE AT STRAIN =    0.8000
   2.159   3.248   0.122  <-- length of phase ellipsoid axes
  -24.50    1.19  -17.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
  144.84   55.92 -134.87   0.0003500
