TEXTURE AT STRAIN =    0.1500
   1.309   1.538   0.464  <-- length of phase ellipsoid axes
  -20.83    2.19  -20.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
  126.65   23.82 -121.72   0.0003500
