TEXTURE AT STRAIN =    0.3000
   1.644   2.259   0.238  <-- length of phase ellipsoid axes
  -22.60    1.85  -18.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
  138.77   33.64 -130.27   0.0003500
