TEXTURE AT STRAIN =    1.0000
   2.159   3.248   0.122  <-- length of phase ellipsoid axes
  -68.19   23.21   26.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
  159.16   38.48 -155.52   0.0003500
