TEXTURE AT STRAIN =    0.1500
   1.442   1.516   0.420  <-- length of phase ellipsoid axes
  -35.89    1.36   13.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
  103.78   60.44 -119.97   0.0003500
