TEXTURE AT STRAIN =    0.4000
   2.452   2.593   0.131  <-- length of phase ellipsoid axes
  -34.67    1.17   14.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
  109.06   52.97 -130.84   0.0003500
