TEXTURE AT STRAIN =    0.5500
   2.733   2.876   0.105  <-- length of phase ellipsoid axes
  -34.26    1.01   11.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
  107.25   51.44 -128.29   0.0003500
