TEXTURE AT STRAIN =    0.4500
   2.641   2.784   0.112  <-- length of phase ellipsoid axes
  -34.51    1.12   13.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
  108.42   52.37 -129.94   0.0003500
