TEXTURE AT STRAIN =    0.9000
   1.256   1.330   0.595  <-- length of phase ellipsoid axes
   56.13    1.58  -34.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
  110.59  132.95 -137.41   0.0016500
