TEXTURE AT STRAIN =    0.5000
   1.074   1.139   0.815  <-- length of phase ellipsoid axes
   19.97    1.59    0.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
