TEXTURE AT STRAIN =    0.1000
   1.000   1.018   0.983  <-- length of phase ellipsoid axes
  105.98   24.27  -86.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
  110.00  115.25 -125.47   0.0016500
