TEXTURE AT STRAIN =    0.2500
   1.006   1.049   0.947  <-- length of phase ellipsoid axes
  102.34   11.56  -82.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
  110.04  116.14 -126.39   0.0016500
