TEXTURE AT STRAIN =    0.8000
   1.206   1.281   0.644  <-- length of phase ellipsoid axes
   33.74    1.44  -12.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
  110.56  130.03 -135.62   0.0016500
