TEXTURE AT STRAIN =    0.7000
   1.160   1.233   0.697  <-- length of phase ellipsoid axes
   75.70    1.52   -6.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
  159.46   53.00 -133.57   0.0016500
