TEXTURE AT STRAIN =    0.5000
   1.075   1.139   0.816  <-- length of phase ellipsoid axes
   68.83    1.58    0.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
  159.68   58.95 -129.57   0.0016500
