TEXTURE AT STRAIN =    0.9500
   1.282   1.354   0.572  <-- length of phase ellipsoid axes
   24.65    1.74   43.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
  159.36   45.67 -138.20   0.0016500
