TEXTURE AT STRAIN =    0.3500
   1.962   2.477   0.177  <-- length of phase ellipsoid axes
  -38.52    1.73    0.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
  131.09   54.46 -134.12   0.0003500
