TEXTURE AT STRAIN =    0.2000
   1.508   1.777   0.337  <-- length of phase ellipsoid axes
  -35.57    1.98   -3.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
  130.47   52.83 -132.86   0.0003500
