TEXTURE AT STRAIN =    0.6500
   2.388   3.059   0.115  <-- length of phase ellipsoid axes
  -40.67    1.26    3.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
  131.70   53.28 -135.15   0.0003500
