TEXTURE AT STRAIN =    0.1000
   1.225   1.338   0.579  <-- length of phase ellipsoid axes
  -31.72    2.22   -6.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
  127.71   46.20 -128.44   0.0003500
