TEXTURE AT STRAIN =    0.1500
   1.361   1.545   0.440  <-- length of phase ellipsoid axes
  -34.09    2.06   -4.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
  129.80   50.76 -131.62   0.0003500
