TEXTURE AT STRAIN =    0.4000
   2.107   2.683   0.151  <-- length of phase ellipsoid axes
  -39.07    1.64    0.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
  131.23   54.58 -134.39   0.0003500
