TEXTURE AT STRAIN =    0.6500
   2.673   2.816   0.109  <-- length of phase ellipsoid axes
  -37.26    0.68    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
  119.80   49.76 -131.58   0.0003500
