TEXTURE AT STRAIN =    0.3000
   2.079   2.197   0.186  <-- length of phase ellipsoid axes
  -48.60    0.88   18.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
  121.62   53.36 -133.77   0.0003500
