TEXTURE AT STRAIN =    0.4000
   2.482   2.621   0.127  <-- length of phase ellipsoid axes
  -48.44    0.85   19.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
  121.18   51.91 -133.20   0.0003500
