TEXTURE AT STRAIN =    0.1000
   1.288   1.326   0.551  <-- length of phase ellipsoid axes
  -47.27    0.88   16.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
  118.89   55.06 -128.86   0.0003500
