TEXTURE AT STRAIN =    0.7500
   2.673   2.816   0.109  <-- length of phase ellipsoid axes
  -42.33    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
  119.67   49.68 -131.47   0.0003500
