          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.15962E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.51337E+02  0.47513E+02 -0.98850E+02  0.41162E+01  0.21058E+01  0.33759E+02      982.00
  0.23223E-01  0.16049E+03    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.50307E+02  0.48526E+02 -0.98832E+02  0.31987E+01  0.17042E+01  0.35303E+02      982.00
  0.46315E-01  0.16544E+03    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.50511E+02  0.50089E+02 -0.10060E+03  0.26715E+01  0.15933E+01  0.39034E+02      982.00
  0.69118E-01  0.17508E+03    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.51864E+02  0.52463E+02 -0.10433E+03  0.24051E+01  0.16019E+01  0.45236E+02      982.00
  0.91463E-01  0.19066E+03    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.54489E+02  0.55922E+02 -0.11041E+03  0.23704E+01  0.16857E+01  0.54457E+02      982.00
  0.11318E+00  0.21431E+03    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.58642E+02  0.60876E+02 -0.11952E+03  0.25336E+01  0.18339E+01  0.67714E+02      982.00
  0.13409E+00  0.24836E+03    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.64603E+02  0.67730E+02 -0.13233E+03  0.28690E+01  0.20538E+01  0.86095E+02      982.00
  0.15407E+00  0.29336E+03    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72306E+02  0.76563E+02 -0.14887E+03  0.33188E+01  0.23253E+01  0.10975E+03      982.00
  0.17310E+00  0.34396E+03    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80707E+02  0.86431E+02 -0.16714E+03  0.37742E+01  0.25625E+01  0.13586E+03      982.00
  0.19132E+00  0.39075E+03    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88218E+02  0.95666E+02 -0.18388E+03  0.41302E+01  0.26803E+01  0.15968E+03      982.00
