TEXTURE AT STRAIN =    0.8000
   1.202   1.327   0.626  <-- length of phase ellipsoid axes
  -19.50    2.15   79.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
  149.76   80.65 -138.67   0.0016500
