TEXTURE AT STRAIN =    0.6000
   1.109   1.213   0.743  <-- length of phase ellipsoid axes
  -14.26    3.14   74.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
  149.86   77.70 -133.13   0.0016500
