TEXTURE AT STRAIN =    0.7000
   1.155   1.269   0.682  <-- length of phase ellipsoid axes
  -15.72    2.55   75.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
  149.81   79.13 -135.93   0.0016500
