TEXTURE AT STRAIN =    0.6500
   1.131   1.241   0.712  <-- length of phase ellipsoid axes
  -14.64    2.81   74.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
  149.83   78.39 -134.51   0.0016500
