TEXTURE AT STRAIN =    0.4500
   1.048   1.137   0.839  <-- length of phase ellipsoid axes
  -17.10    5.00   77.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
