TEXTURE AT STRAIN =    0.2000
   1.000   1.043   0.958  <-- length of phase ellipsoid axes
  113.51   14.75  -83.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
  120.00  105.17 -126.22   0.0016500
