TEXTURE AT STRAIN =    0.8000
   2.376   3.041   0.116  <-- length of phase ellipsoid axes
  -49.60    1.05  177.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
  149.65   52.63 -136.86   0.0003500
