TEXTURE AT STRAIN =    0.0500
   1.132   1.153   0.744  <-- length of phase ellipsoid axes
  -58.18    1.16  167.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
  170.44   67.55 -165.34   0.0003500
