TEXTURE AT STRAIN =    0.8500
   2.732   2.868   0.105  <-- length of phase ellipsoid axes
  104.68    0.71    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
  163.27   50.62 -142.04   0.0003500
