TEXTURE AT STRAIN =    0.2500
   1.846   1.939   0.244  <-- length of phase ellipsoid axes
  -53.33    1.21  159.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
  161.12   55.16 -139.82   0.0003500
